GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: harlequinPosRel
InfoText: 
NumDimensions: 45
TotalNumExamples: 2341
NumberOfClasses: 272
ClassIDsAndCounters: 
139	121.233	21.0694	116.59	163.132	199.518	18.1279	204.27	361.173	-74.3403	227.764	256.433	148.782	227.491	-22.2901	154.293	153.353	-286.571	105.551	98.4998	142.604	-112.526	-160.805	187.809	-177.516	-306.967	-15.5036	-102.834	118.888	-122.549	295.009	-245.391	-80.6614	183.289	23.0682	-369.52	118.875	39.7814	-192.209	135.096	-12.7063	-612.962	90.3738	48.1172	-999.881	211.482
139	116.375	-86.9138	153.083	205.781	80.795	68.3789	299.251	247.068	-18.9158	344.03	36.6554	126.908	343.88	-242.113	129.164	295.484	-514.614	95.7266	67.5308	124.934	9.84985	-107.595	-63.925	116.527	-197.534	-310.573	210.295	111.575	-281.635	273.606	-102.221	-603.015	92.5166	101.874	-958.568	92.699	-57.6346	-227.611	201.97	-77.9573	-653.029	182.132	-44.8122	-1052.89	266.295
139	71.0331	-122.743	180.877	112.466	43.9901	63.498	155.996	214.606	-53.1191	264.331	31.2563	99.0151	264.276	-247.52	99.7539	235.909	-524.103	79.4009	-39.3998	56.724	27.981	-93.1172	-211.546	81.4824	-133.46	-478.068	152.583	122.538	-297.269	319.992	55.3829	-711.8	246.218	179.892	-1101.79	268.157	-63.3362	-281.684	276.521	-69.7942	-707.948	269.808	-53.5931	-1114.36	321.182
139	92.8751	-69.3586	159.611	102.09	103.444	44.072	110.052	280.562	-70.8088	239.069	140.31	110.134	239.046	-138.468	110.436	220.524	-416.3	96.8989	-34.8894	66.5792	-21.9897	-55.7182	-210.421	1.55054	-76.8083	-483.777	52.0256	167.487	-219.601	315.577	140.845	-643.971	284.151	222.243	-1045.2	305.639	-0.166702	-264.722	234.722	-2.78719	-691.07	231.948	6.70212	-1099.5	266.088
139	96.6506	-108.158	193.091	129.495	55.5158	68.8835	163.694	224.99	-55.3704	283.599	42.8218	92.9058	283.589	-235.956	93.0298	271.481	-514.326	84.0723	-24.6095	68.2097	44.8613	-32.9082	-210.269	54.7388	-44.2083	-486.686	89.1289	158.113	-279.6	332	147.372	-705.63	318.954	200.27	-1111.81	336.043	-30.5006	-264.063	302.598	-31.5697	-690.426	301.458	-25.8434	-1099.73	324.017
219	-65.9376	138.342	-4.38403	-21.3099	324.784	-97.5403	24.4225	507.812	-188.098	-126.617	293.421	-210.76	-234.76	64.7069	-157.838	-148.189	-180.98	-97.6062	83.997	356.147	15.679	220.674	250.959	183.713	224.55	235.582	-87.929	-176.224	-67.6542	18.1804	-19.5974	-434.194	94.6189	-152.735	-671.115	305.94	-44.9069	-28.5447	159.364	160.44	-383.206	276.826	294.882	-640.487	441.025
219	-68.3054	159.119	-11.9016	6.79227	330.848	-113.433	87.8523	500.243	-212.663	-89.3695	301.083	-234.905	-167.07	77.6713	-193.229	20.3285	-50.0409	-41.8396	102.954	360.613	8.03882	106.19	129.115	121.129	45.9664	-111.773	-3.73901	-203.359	-31.1693	13.8931	-26.9571	-372.369	70.6526	-185.189	-644.143	296.179	-83.447	5.9473	165.366	118.906	-349.385	285.787	256.995	-608.755	436.85
219	-64.9531	157.717	-14.6038	8.41827	325.976	-122.844	87.5969	492.234	-230.14	-94.6491	296.491	-238.544	-167.536	83.5906	-203.299	27.059	-32.2127	-50.6121	111.486	355.461	-7.1438	136.38	165.727	150.083	72.2341	-69.1427	21.812	-202.602	-28.9294	21.481	-36.1733	-371.839	67.1863	-195.438	-641.512	304.906	-74.0472	7.84667	165.792	118.157	-356.036	276.692	255.732	-609.421	433.731
219	-56.9045	163.747	-5.99536	18.3835	325.236	-122.999	99.8137	485.727	-239.304	-88.4236	294.003	-234.835	-149.915	56.5031	-181.993	59.1378	-43.2755	-31.519	125.19	356.469	-11.1631	131.071	142.029	133.783	89.3828	-117.123	46.0879	-198.792	-17.2177	41.2732	-32.9997	-383.5	76.928	-194.775	-649.927	301.926	-65.5932	21.733	180.743	107.567	-354	283.29	250.927	-614.322	435.312
219	-62.788	167.667	-12.28	21.226	324.563	-129.423	110.622	479.655	-246.968	-90.5858	302.957	-238.553	-171.208	77.1633	-190.344	6.62283	-65.9461	-53.1003	133.038	346.17	-20.2935	146.076	185.706	139.322	82.4738	-59.1801	62.0591	-216.533	-2.70463	36.8052	-67.031	-382.962	60.0283	-169.161	-573.57	206.664	-77.0713	24.2447	172.921	101.703	-350.377	269.951	244.081	-622.312	427.846
219	-54.524	166.561	-0.0532227	26.8707	320.397	-122.904	113.485	471.409	-245.574	-86.4255	295.223	-229.493	-156.994	163.941	-215.851	-66.0648	-35.2868	-99.7444	140.167	345.571	-16.3157	153.021	179.376	156.409	84.8607	-41.3632	50.6421	-206.558	-2.97194	56.3403	-84.9981	-390.963	60.1501	-168.946	-570.694	206.031	-65.2792	28.4203	189.255	103.857	-351.775	278.072	244.597	-612.047	443.37
219	-58.4406	154.981	-12.281	27.798	316.961	-120.334	118.121	476.588	-226.169	-78.8868	297.359	-234.867	-155.905	75.8185	-188.293	-30.5219	-90.0448	-9.62207	134.483	336.563	-5.80078	146.123	165.306	174.639	72.9551	-75.134	75.9165	-211.194	-19.22	24.3635	-94.9724	-426.321	64.1099	-164.914	-585.488	199.902	-78.1639	5.22275	167.18	98.7762	-368.449	270.453	247.592	-636.132	426.133
219	-50.8152	149.857	-23.0229	28.8783	322.976	-118.441	112.159	495.109	-213.207	-73.1354	304.402	-237.343	-136.554	79.7634	-194.859	-27.5505	-100.829	-20.0251	130.892	341.55	0.46167	128.602	144.567	159.192	67.3942	-100.181	58.8459	-194.108	-34.841	-1.73364	-90.5649	-410.04	96.5132	-173.787	-567.298	210.947	-66.9095	-11.6817	146.523	110.117	-373.396	286.098	245.356	-622.459	433.872
219	-37.8359	158.049	-7.85083	29.1714	336.296	-103.378	98.5793	516.137	-194.469	-61.5266	303.527	-228.143	-139.596	118.888	-243.243	-35.2966	-58.6066	-83.1255	119.869	369.065	21.3862	120.175	139.709	156.482	58.5909	-118.419	73.8979	-161.376	-40.6228	9.90967	-57.887	-385.555	58.7656	-178.799	-568.482	192.381	-48.3102	0.2276	165.444	103.171	-381.855	278.164	239.466	-629.579	428.624
219	-45.8425	155.484	-28.3066	25.3836	337.211	-113.488	99.4265	518.8	-197.197	-69.3495	316.094	-237.753	-138.274	100.568	-246.073	-22.5927	-73.0011	-72.3208	120.117	358.328	10.7769	118.99	134.638	166.821	38.6963	-99.3089	40.1897	-176.129	-39.408	-20.5969	-91.1989	-427.296	79.4875	-179.458	-567.217	187.539	-58.008	-13.0775	134.347	110.031	-383.479	260.402	238.773	-626.993	420.215
219	-47.3316	156.188	-24.5642	30.0124	333.741	-113.491	109.631	510.397	-198.568	-60.7358	309.771	-240.279	-104.449	65.6158	-202.513	-8.64188	-89.3381	-0.452148	120.761	357.711	13.2961	121.627	155.197	184.1	53.1831	-88.959	69.6145	-181.25	-36.3092	-14.6797	-61.8752	-370.314	68.7231	-186.133	-561.124	189.412	-68.1009	-6.42219	143.406	96.5976	-373.758	282.762	233.985	-623.697	427.871
219	-31.3438	153.311	-20.6614	37.7802	333.12	-111.818	112.231	511.982	-200.924	-62.2861	310.827	-231.673	-102.239	228.47	-248.956	-68.3017	14.8698	-156.203	137.846	355.412	8.03589	119.518	149.516	180.235	46.7105	-99.881	81.6472	-162.873	-40.4008	-4.24951	-44.1626	-363.526	79.7659	-172.866	-555.889	202.684	-38.0632	-12.5955	145.241	121.436	-379.461	292.466	245.98	-612.3	436.307
219	-47.8829	136.328	-34.3936	28.6565	322.227	-104.891	106.119	504.755	-171.928	-57.9052	308.175	-235.928	-141.108	43.2297	-211.471	-88.1547	-224.238	-153.385	115.218	336.28	26.1465	112.052	111.894	170.692	56.449	-150.413	101.235	-178.246	-58.3095	-45.3752	-97.7681	-411.645	82.6052	-188.602	-551.826	180.871	-70.5981	-40.8341	117.583	104.507	-389.115	287.487	217.386	-611.167	422.162
219	-35.4659	156.592	-2.18237	37.1795	329.764	-102.743	111.54	500.911	-198.646	-50.6422	293.66	-228.359	-82.0798	17.3616	-208.666	-36.3333	-256.001	-178.718	125.001	365.867	22.8735	114.883	124.256	171.571	60.3471	-138.036	95.0881	-163.082	-39.1776	19.7507	-86.3344	-438.487	94.157	-173.587	-570.295	223.266	-53.141	6.01921	177.006	106.882	-365.944	306.335	231.24	-603.504	449.698
220	11.2328	124.051	13.3604	33.1741	324.095	-56.8286	54.6707	518.653	-121.935	-42.1123	285.662	-189.903	-202.034	144.132	-325.715	-267.362	129.213	-599.452	108.46	362.529	76.2461	251.659	237.095	142.679	165.261	279.927	-97.4531	-57.6437	-99.9544	0.587646	-181.909	-463.018	186.164	-268.877	-550.173	215.233	36.2267	-52.0339	166.511	194.666	-411.392	332.295	176.114	-668.604	449.008
220	11.4108	125.546	18.7427	35.4665	322.681	-58.7156	59.83	516.335	-132.669	-47.0407	282.342	-187.006	-208.375	150.562	-330.264	-268.984	127.204	-595.508	117.974	363.02	69.575	264.066	240.328	102.769	131.79	289.823	-131.247	-64.0835	-96.7385	16.219	-174.69	-468.851	191.839	-270.4	-559.537	230.067	38.7938	-46.4399	176.183	205.269	-406.008	333.309	185.347	-662.76	457.548
220	12.7746	125.121	21.6106	35.2547	320.88	-59.6501	56.5028	514.742	-137.204	-55.4035	280.406	-182.232	-209.142	146.009	-326.667	-280.82	130.024	-587.29	125.913	361.353	62.9316	260.884	238.624	127.958	167.298	261.351	-110.986	-66.2234	-95.8684	26.4519	-165.312	-477.664	187.859	-263.91	-549.529	229.818	46.8122	-45.4049	179.291	205.818	-409.629	333.521	187.383	-660.69	457.427
220	15.7021	121.78	23.3162	32.9735	316.521	-61.5508	50.8489	508.429	-144.846	-52.3534	269.961	-185.755	-213.684	148.596	-333.592	-293.064	123.722	-588.884	118.3	363.08	62.6531	238.512	260.884	169.094	171.114	260.502	-81.8708	-54.7583	-101.984	30.76	-173.622	-475.849	197.486	-256.304	-541.075	227.169	51.6197	-43.9384	185.606	209.103	-405.704	346.986	187.401	-669.812	465.278
220	17.5465	126.882	19.6792	34.622	321.01	-66.7388	51.6188	512.823	-150.649	-60.31	276.83	-184.743	-216.913	146.983	-322.115	-293.252	117.597	-577.793	129.554	365.19	51.2654	234.918	245.484	171.114	168.954	262.997	-88.9548	-58.7064	-94.7855	32.5376	-178.472	-471.496	192.187	-256.21	-527.559	220.528	59.6482	-39.7049	179.657	205.552	-403.659	347.019	186.978	-662.074	465.492
220	15.8417	124.954	20.1797	32.7567	318.757	-66.8782	50.1859	510.622	-151.423	-62.4713	274.221	-184.524	-215.94	147.247	-325.713	-291.095	116.475	-583.65	127.985	363.293	50.7678	244.712	251.012	177.564	168.186	268.594	-77.019	-60.4418	-96.6139	33.8928	-183.188	-474.666	187.566	-247.138	-511.207	212.083	58.2953	-41.0835	180.582	203.007	-406.457	345.698	186.432	-660.624	460.022
221	20.8437	82.8859	45.5671	6.95205	286.657	-15.4736	-6.64472	485.659	-75.3442	-44.9459	240.661	-157.215	-105.173	206.984	-438.294	-56.5312	458.637	-525.179	58.85	332.654	126.267	180.181	526.747	145.977	162.645	698.878	-52.7717	2.39152	-149.551	18.2725	4.62369	-535.559	197.668	-192.42	-771.412	280.775	67.079	-92.2194	194.943	-39.5344	-503.866	173.878	-1.52964	-723.696	470.98
221	25.1685	82.0666	36.5515	9.7556	285.716	-23.8542	-5.08774	484.74	-82.6892	-45.1221	239.855	-164.466	-98.3248	221.566	-453.792	-40.0141	468.719	-526.851	64.6333	331.576	116.758	176.306	531.767	150.322	168.184	708.983	-38.2346	7.23458	-149.45	11.5137	-59.213	-523.389	204.49	-204.893	-782.01	291.3	73.9281	-93.7153	182.401	-79.2115	-480.604	224.229	6.69247	-722.789	476.198
221	23.642	88.2701	39.3987	7.57686	291.388	-23.1201	-2.79729	492.444	-97.8674	-43.7902	243.809	-164.505	-100.102	229.32	-444.963	-41.7847	479.465	-527.078	58.9439	338.968	118.265	181.164	545.24	161.125	157.913	706.475	-53.1514	7.73848	-144.46	13.9255	-67.1509	-531.802	175.028	-195.769	-774.454	267	71.6759	-85.2367	189.909	-51.0473	-489.127	239.857	5.73045	-715.254	464.075
221	33.489	98.8784	31.062	8.0739	302.144	-27.6384	-16.4098	500.88	-85.874	-43.3978	254.854	-169.108	-99.7559	234.663	-444.345	-34.5369	477.74	-527.014	59.5455	349.434	113.832	188.685	556.166	163.976	161.865	719.395	-51.5078	26.815	-133.869	1.56519	-64.8275	-518.974	159.43	-196.279	-765.398	254.356	90.9933	-74.9049	177.96	-89.3965	-457.618	162.445	-0.464874	-695.619	455.164
222	-35.6761	82.2126	33.0056	-49.0403	277.657	-50.9561	-65.8671	467.184	-128.311	-62.745	214.855	-194.965	115.016	284.746	-342.683	221.757	529.833	-337.46	-35.3355	340.458	93.0525	86.1092	538.44	69.9744	208.663	699.126	-99.1804	-30.8575	-152.391	27.1714	-154.7	-441.191	313.078	-263.66	-665.065	327.388	-13.7665	-74.0716	206.763	165.113	-459.943	178.216	201.201	-743.237	335.432
222	-39.5506	101.94	25.4573	-49.6352	294.36	-65.6511	-61.2381	481.57	-150.479	-40.6014	227.561	-207.732	104.038	315.89	-355.669	196.049	558.261	-390.574	-58.669	361.16	76.4299	49.0854	528.146	100.426	183.576	702.751	-69.2935	-23.8518	-131.994	28.2661	-153.514	-427.314	306.618	-270.071	-650.928	325.881	-35.0803	-48.9656	204.865	157.043	-425.824	155.216	205.107	-728.598	342.338
222	-45.5068	87.7073	39.8757	-54.9459	279.615	-52.0471	-69.7235	462.859	-135.745	-52.3181	211.651	-194.208	107.266	319.123	-350.921	194.954	572.077	-391.957	-57.5736	347.58	90.1138	72.3087	552.992	69.936	146.276	719.512	-121.814	-34.4241	-146.712	42.8789	-161.297	-449.865	312.219	-274.835	-673.125	331.484	-37.7114	-61.69	220.718	168.62	-429.234	159.164	197.891	-754.016	343.954
222	-38.4127	66.021	31.3386	-54.9374	262.583	-49.4084	-76.1476	451.424	-124.999	-56.5685	202.6	-195.093	111.203	310.096	-333.609	187.908	558.975	-383.289	-53.3063	322.567	96.2759	64.893	530.061	58.9036	112.864	714.171	-127.42	-22.9064	-167.996	21.1172	-165.114	-453.839	303.455	-277.826	-680.379	332.983	-20.8694	-93.0867	203.054	190.429	-462.918	187.954	206.703	-753.685	346.947
222	-34.0769	75.2409	41.7346	-51.0625	270.001	-43.2256	-73.2606	458.843	-123.17	-63.6875	206.213	-186.929	120.451	312.011	-322.409	184.171	570.297	-349.895	-38.4375	333.79	100.478	60.3127	533.376	71.7678	108.583	689.621	-135.833	-24.9602	-159.278	37.126	-163.041	-446.403	320.375	-280.118	-671.766	342.394	-9.22226	-79.7614	216.264	184.323	-456.671	172.708	192.335	-738.451	343.316
222	-32.2385	76.1023	43.3477	-50.0395	269.49	-44.4087	-73.1712	454.007	-130.952	-69.0717	203.347	-186.308	117.645	311.206	-319.186	179.226	570.975	-343.244	-31.0073	335.633	97.4907	65.4591	530.045	69.7878	105.312	690.942	-150.544	-26.3047	-158.528	42.6248	-169.966	-447.812	320.864	-279.26	-669.186	345.962	-2.57022	-76.0426	219.583	183.417	-457.738	182.847	193.873	-738.843	347.809
222	-33.5297	80.2643	40.0496	-51.076	276.35	-41.6279	-71.4203	464.76	-117.43	-48.589	215.994	-187.062	120.098	320.069	-323.352	179.804	582.399	-327.608	-53.563	336.706	103.806	76.6414	548.564	70.647	121.19	702.959	-154.31	-14.4304	-153.51	30.9128	-162.063	-440.639	308.907	-279.19	-665.725	337.428	-17.5363	-78.1328	212.541	177.969	-454.685	173.139	180.48	-734.18	330.481
223	26.7901	124.863	-15.4641	37.3108	319.738	-101.094	51.3458	508.936	-182.552	152.396	271.214	-197.385	277.773	230.332	-78.6948	104.666	329.286	-270.138	-77.775	368.262	-4.80225	-77.6223	89.4843	-4.75098	-67.1426	-189.079	-7.89087	88.0459	-100.275	10.1106	-159.488	-350.236	250.47	-308.933	-664.823	284.134	-55.5071	-39.7485	130.22	204.891	-374.345	170.479	112.831	-700.294	327.824
223	23.4677	137.137	-14.9597	34.686	332.777	-98.7629	49.5317	522.667	-176.864	152.09	285.683	-192.991	267.098	223.567	-88.9231	102.442	359.704	-267.32	-82.7179	379.872	-4.53491	-75.2828	234.879	94.925	-47.6083	93.0161	195.998	85.4389	-87.8624	10.1018	-162.513	-349.982	237.131	-308.69	-653.959	269.262	-60.9399	-29.1453	127.585	208.815	-357.559	159.01	120.97	-684.757	309.902
223	22.8741	133.005	-16.5745	32.039	326.728	-104.93	44.5334	515.815	-190.303	154.42	280.679	-193.201	288.744	241.659	-91.6265	96.0706	345.242	-260.515	-90.3417	372.777	-16.6592	-266.063	229.933	116.577	-471.966	128.944	258.185	90.0148	-89.4306	16.7434	-165.163	-347.601	240.081	-313.54	-667.12	281.025	-62.5963	-32.0066	126.819	226.731	-315.533	147.046	115.197	-682.622	307.806
223	23.8137	126.537	-15.0925	32.9539	322.015	-99.6067	45.7066	513.26	-178.938	153.288	276.852	-191.053	297.358	252.797	-103.458	84.0773	334.322	-262.255	-87.3799	367.177	-8.16016	-291.487	227.014	148.755	-507.225	140.75	273.945	89.7249	-97.1093	12.387	-170.756	-352.262	233.241	-311.834	-661.42	269.997	-60.3778	-40.7743	126.456	213.934	-361.317	162.037	118.691	-685.836	305.689
223	26.7404	126.738	-17.4192	37.1411	322.096	-102.039	52.5032	511.901	-182.462	158.976	276.862	-191.497	300.909	243.289	-109.074	86.2189	328.166	-265.237	-84.6936	367.331	-12.5808	-297.549	226.711	157.909	-542.978	162.627	257.494	92.3092	-96.827	11.4192	-168.21	-351.384	232.89	-301.371	-669.195	265.775	-59.6299	-40.4154	122.982	220.196	-359.566	161.278	125.541	-690.246	300.308
223	27.8563	130.904	-16.9846	38.6757	323.279	-108.063	53.7429	510.536	-195.645	154.544	272.28	-202.02	297.976	245.629	-112.4	81.5497	326.085	-268.526	-77.1921	374.278	-14.1069	-278.297	262.662	128.599	-502.952	164.567	255.489	89.2452	-93.2532	15.5408	-164.663	-358.437	231.788	-302.521	-661.056	276.798	-55.1714	-29.6887	132.647	221.552	-352.002	168.497	126.518	-686.008	315.186
223	29.2039	127.799	-11.5583	37.1376	319.688	-103.906	50.2137	507.894	-190.773	150.907	268.518	-200.46	296.813	243.92	-109.594	79.9392	321.803	-266.47	-76.6317	370.858	-7.35107	-291.754	244.396	143.101	-526.814	163.729	278.246	92.2068	-95.996	20.5859	-161.632	-352.212	247.758	-299.453	-649.868	273.379	-49.6663	-32.1856	140.992	210.667	-367.662	177.146	115.561	-690.276	320.346
224	-49.9495	153.376	0.182861	16.0148	336.338	-87.0969	80.6514	515.111	-170.922	68.9138	257.387	-212.622	68.9635	-21.3905	-212.649	59.3889	-299.997	-210.743	-36.8842	415.289	38.4277	-36.5089	136.517	40.0786	-26.0824	-140.703	67.5952	-82.88	-78.8889	9.07642	78.7988	-374.972	253.728	-113.527	-540.504	330.212	-148.948	19.7163	165.849	88.2285	-333.341	176.069	209.362	-641.734	291.504
224	-47.7032	171.044	3.89575	15.6848	356.874	-79.1726	77.0562	540.522	-158.478	64.9694	282.047	-208.959	64.9861	3.2697	-208.969	59.3366	-275.448	-207.819	-33.5999	431.701	50.6143	-33.4754	152.924	51.1548	-26.8749	-125.309	67.2595	-80.3563	-61.4503	6.02637	158.051	-337.836	214.312	-94.6028	-529.447	322.162	-141.826	31.8768	167.902	83.0301	-328.903	141.581	197.824	-639.432	283.511
224	-57.7673	169.427	7.68311	6.8064	352.081	-81.2507	69.1575	532.045	-166.601	60.0994	272.308	-206.397	60.1054	-6.46988	-206.4	56.7713	-285.227	-205.713	-46.4866	431.855	43.896	-46.4459	153.077	44.073	-42.3959	-125.51	53.5254	-89.0768	-63.0197	18.5032	103.622	-360.597	238.457	-87.96	-539.002	327.155	-155.605	36.5662	174.731	63.7909	-324.578	121.544	201.965	-654.132	292.38
224	-65.2729	164.972	9.84888	-0.975494	353.799	-64.7957	61.4973	539.342	-134.88	60.3957	282.856	-191.398	60.3987	4.0779	-191.399	58.2122	-274.691	-190.946	-62.3467	424.743	61.8069	-62.33	145.965	61.8794	-59.6236	-132.731	68.0613	-91.257	-68.1442	5.45679	25.0045	-373.148	277.678	-94.8911	-579.292	323.979	-167.884	20.4344	163.53	69.1953	-330.535	115.239	204.743	-672.754	276.507
224	-67.9362	143.232	16.645	-10.9606	329.601	-69.7334	44.6559	511.525	-154.051	63.0442	253.085	-186.011	63.0457	-25.6922	-186.011	61.7557	-304.467	-185.742	-84.9655	406.117	46.5439	-84.9601	127.34	46.5676	-83.3392	-151.409	50.2085	-78.8033	-90.8101	30.5771	12.8977	-399.803	307.66	-87.4075	-562.713	341.894	-171.02	4.53607	175.47	88.7842	-330.432	128.519	221.008	-650.483	291.384
224	-75.5958	121.567	18.1572	-10.4669	307.237	-63.8362	53.0934	488.436	-143.855	81.751	229.951	-165.599	81.7522	-48.8266	-165.599	80.9065	-327.603	-165.422	-102.685	384.524	37.9265	-102.683	105.746	37.9363	-101.612	-173.019	40.3218	-83.3477	-112.19	36.835	25.0204	-429.801	293.581	-79.898	-547.269	339.512	-198.102	-16.0167	163.466	98.5724	-317.345	124.843	198.403	-650.948	277.508
225	-69.4237	148.698	-55.6445	12.8799	333.915	-121.438	88.3918	517.869	-183.83	-34.884	302.892	-268.522	-139.841	94.9773	-238.139	-179.494	-155.549	-164.767	60.6438	364.937	25.647	122.236	183.51	156.701	229.422	-57.7048	201.914	-181.506	-55.8609	-81.5535	-11.9191	-394.241	105.558	-146.337	-597.4	222.034	-121.948	-17.1783	101.85	88.1457	-302.758	338.35	164.085	-555.094	395.979
225	-59.5412	150.82	-41.1169	26.2925	328.743	-120.893	106.777	507.064	-199.208	-4.87369	278.325	-266.873	-96.928	85.6572	-235.29	-117.694	-159.963	-150.118	57.4587	379.161	25.0874	119.746	199.395	196.042	195.714	-56.719	225.814	-164.8	-58.5261	-52.3257	-11.3235	-397.771	151.08	-149.348	-599.984	257.771	-125.95	4.3213	129.644	82.4695	-294.665	350.375	161.718	-545.225	414.191
225	-60.2574	147.488	-43.6265	29.4279	328.552	-111.317	111.651	509.285	-176.573	14.5527	280.097	-260.638	-79.0464	91.7017	-232.927	-84.8219	-158.258	-166.166	44.303	377.006	38.0046	94.3669	193.892	173.21	195.535	-51.868	248.601	-159.213	-63.7724	-68.9944	6.73773	-377.681	123.83	-161.39	-589.031	227.414	-140.672	-3.37775	117.122	58.851	-301.178	346.375	137.648	-556.401	399.549
226	-48.7267	79.2097	0.416504	55.9516	248.898	-74.8989	151.233	420.33	-150.731	40.3589	193.365	-221.692	-88.175	5.01544	-140.782	-116.36	-230.768	-32.2063	71.5444	304.432	71.894	119.247	33.0192	158.108	144.225	-225.978	61.5449	-163.127	-125.105	-15.7961	-162.357	-551.47	-15.6375	-175.29	-960.535	8.26636	-143.683	-55.8527	167.26	-142.912	-482.218	167.419	-155.845	-891.283	191.323
226	-23.0151	100.83	45.4341	58.3512	275.386	-45.2166	133.515	447.548	-133.226	17.4045	221.279	-186.159	-88.1334	31.1172	-153.302	-134.18	-214.859	-62.3455	99.2979	329.493	95.7261	106.629	51.1916	110.266	119.314	-224.098	68.178	-130.137	-107.76	47.4304	110.983	-416.277	216.148	-219.501	-654.486	262.077	-78.6255	-39.692	224.739	162.495	-348.209	393.457	-167.989	-586.418	439.386
226	-20.6411	112.665	42.1689	54.6323	283.386	-60.6165	123.661	455.944	-162.682	-12.8308	232.943	-193.807	-91.3685	56.4528	-166.177	-133.448	-189.103	-84.0293	122.095	333.83	72.5742	124.474	55.1035	77.3535	132.287	-222.456	52.5234	-138.868	-90.1738	60.1533	39.8884	-358.348	339.288	-319.459	-550.049	292.458	-52.9615	-25.9403	229.755	125.794	-294.115	508.89	-233.553	-485.815	462.06
226	-28.0444	114.196	26.8623	47.0407	290.057	-67.1848	117.92	466.348	-156.109	14.0177	228.628	-208.419	-97.3845	63.4129	-172.914	-160.305	-186.769	-98.4375	80.0638	351.486	74.0496	80.8406	72.7141	75.6169	85.5626	-205.639	60.9739	-122.988	-98.6062	35.9785	-16.5076	-303.68	398.067	-299.239	-459.933	297.073	-83.2712	-24.7254	205.84	22.4232	-228.285	565.256	-320.046	-417.553	442.923
227	-63.8009	72.1487	10.4709	104.469	202.713	1.93921	267.542	333.519	-8.86865	154.401	129.825	-128.703	82.822	-146.613	52.7891	330.263	-259.704	107.303	54.5369	275.601	132.582	54.5362	-3.17633	132.582	54.5417	-281.954	132.581	-200.805	-104.056	-62.8018	20.8551	-263.369	251.979	-348.513	-354.373	316.652	-263.337	-12.775	100.807	-36.5101	-175.801	422.925	-428.942	-272.488	491.637
227	-52.0977	68.3756	9.79297	115.358	199.265	-6.10962	279.361	329.93	-23.5332	152.879	134.436	-144.602	79.1972	-89.3129	-97.3374	134.497	-335.128	-48.7554	77.8382	264.093	132.383	77.8375	-14.6847	132.383	77.843	-293.462	132.383	-196.174	-102.909	-60.6021	13.4913	-199.257	326.251	-384.838	-400.845	299.753	-242.933	-22.1173	111.993	-44.4746	-113.315	478.169	-409.623	-298.111	453.878
227	-38.5195	68.7684	6.78027	123.624	206.384	-7.27441	279.084	346.184	-20.2173	145.701	165.165	-156.174	55.8931	-74.3917	-140.855	53.7773	-329.353	-105.2	101.546	247.603	141.625	128.293	-20.0165	251.728	218.608	-271.994	256.951	-186.837	-94.6602	-72.4119	52.4414	-341.391	179.892	-322.75	-488.543	255.062	-214.489	-43.0338	114.082	24.7895	-289.765	366.386	-350.402	-436.916	441.556
227	-53.6737	38.6065	-21.4392	109.544	175.071	-20.7437	266.019	312.482	-18.335	127.48	154.409	-175.628	-56.1281	1.32761	-220.347	-213.784	-214.333	-251.692	91.6076	195.734	134.14	201.045	-1.42026	292.866	338.561	-233.469	348.552	-205.696	-110.755	-118.809	5.19376	-473.653	-43.8521	-277.711	-646.184	197.542	-228.086	-84.9612	74.5398	-17.1967	-447.859	149.497	-300.101	-620.39	390.891
227	-54.5631	7.36652	-14.22	108.28	144.551	-24.3938	263.695	286.864	-31.2595	62.3094	188.414	-168.761	-92.3961	13.2145	-167.335	-235.522	-213.902	-198.12	154.25	100.689	119.973	62.7317	-220.969	94.3918	226.469	-155.824	294.102	-246.069	-102.469	-94.0618	-204.222	-371.895	233.729	-185.212	-598.044	575.149	-188.742	-157.167	85.9695	-146.895	-426.593	413.76	-127.886	-652.743	755.18
227	-58.4432	-0.0284424	-7.36914	106.586	134.886	-9.73706	262.014	273.243	-8.68994	60.8654	188.334	-150.915	-117.828	-0.291962	-162.567	-269.348	-229.461	-185.333	152.306	81.4379	131.441	23.866	-286.592	129.226	185.835	-120.858	281.671	-251.979	-101.617	-93.0283	-195.401	-508.859	19.8433	-126.049	-846.72	241.459	-194.964	-168.269	83.0259	-138.386	-575.512	195.897	-69.0341	-913.372	417.513
227	-51.9334	5.56424	-7.56616	112.36	141.332	-5.71582	269.138	281.863	1.1709	71.1052	193.202	-148.567	-137.566	-2.18951	-154.298	-289.246	-237.343	-163.996	153.615	89.4607	137.135	41.5112	-238.91	85.8723	206.433	-163.726	299.18	-241.95	-97.8606	-98.4868	-219.394	-522.145	-62.9707	-158.712	-905.933	67.7864	-190.504	-162.545	79.6538	-167.947	-586.83	115.17	-107.265	-970.618	245.927
