GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: harlequinRotAxisA
InfoText: 
NumDimensions: 45
TotalNumExamples: 2341
NumberOfClasses: 272
ClassIDsAndCounters: 
60	-574.156	-199.142	2952.45	-715.42	-117.699	2788.52	-849.115	-47.6452	2622.58	-825.597	-229.574	2827.89	-651.321	-496.936	2918.22	-440.451	-310.199	2877.02	-605.243	-5.82319	2749.16	-493.423	169.5	2870.11	-381.658	-108.115	2875.44	-495.772	-344.434	3138.83	-634.759	-764.455	3068.2	-487.913	-813.341	3215.63	-370.012	-216.736	3093.9	-376.349	-679.204	3089.05	-356.214	-1119.36	3149.54
60	-590.455	-183.888	2958.61	-720.048	-96.8244	2788.21	-841.396	-20.4539	2614.52	-836.714	-203.743	2822.3	-682.828	-584.159	2919.13	-512.672	-335.448	2896.69	-603.382	10.0946	2754.11	-480.103	174.607	2882.01	-380.201	-102.418	2897.84	-528.478	-332.917	3148.78	-667.147	-753.493	3015.26	-407.397	-907.513	3341.77	-393.247	-208.984	3109.26	-395.83	-671.51	3107.26	-383.888	-1114.28	3147.46
60	-607.923	-200.158	2953.8	-737.604	-101.942	2789.51	-859.157	-16.8423	2621.51	-857.406	-205.928	2821.91	-763.608	-491.964	2792.78	-477.871	-518.192	2888.33	-617.802	2.04407	2757.11	-479.762	152.214	2893.3	-379.362	-126.78	2923.19	-555.428	-365.37	3138.96	-630.231	-817.059	3073.21	-585.342	-990.323	3480.36	-401.057	-231.377	3097.21	-659.141	-551.582	2948.01	-676.791	-885.265	3028.99
60	-644.959	-281.772	2912.31	-758.356	-147.99	2762.3	-871.431	-22.7405	2614.95	-871.347	-261.702	2746.3	-846.318	-562.062	2721.39	-601.934	-737.762	2691.92	-645.366	-34.2791	2778.29	-507.039	145.384	2896.42	-416.821	-141.689	2887.99	-603.808	-488.26	3052.1	-793.726	-866.211	2933.08	-724.665	-839.773	3341.41	-459.316	-342.846	3072.56	-671.216	-714.057	2895.8	-651.679	-1120.39	3075.56
60	-660.368	-315.496	2921.85	-761.576	-166.072	2777.42	-862.846	-24.0967	2632.52	-875.114	-275.608	2743.66	-868.211	-577.811	2734.23	-712.355	-831.785	2682.57	-648.037	-56.5364	2811.18	-493.955	71.611	2922.9	-434.085	-215.893	2891.5	-638.485	-541.449	3042.69	-874.713	-811.221	2964.23	-691.66	-786.018	3345.35	-479.836	-388.392	3089.87	-545.381	-840.712	3018.8	-549.181	-1271.59	3128.95
61	-713.625	-188.9	2756.5	-694.836	-37.5302	2582.75	-661.185	114.993	2413.35	-751.013	-148.952	2479.6	-534.742	-239.998	2415.07	-436.276	39.0961	2413.07	-638.658	73.8916	2685.89	-635.824	-228.307	2697.35	-618.492	-529.316	2720.92	-769.44	-413.708	2862.26	-708.036	-656.411	2776.05	-741.566	-927.173	3031.21	-695.387	-266.831	2998.23	-682.678	-717.236	3261.91	-359.578	-730.582	3566.97
61	-719.796	-192.139	2759.98	-702.093	-40.5085	2586.26	-669.356	112.109	2417.22	-762.083	-150.735	2483.94	-546.06	-245.58	2413.45	-454.052	37.0648	2422.97	-642.103	69.7174	2688.59	-640.937	-232.672	2693.28	-629.547	-534.49	2708.76	-777.04	-416.423	2866.25	-722.926	-654.325	2764.83	-749.896	-929.435	3032.22	-697.957	-271.115	3001.14	-687.028	-726.79	3263.3	-375.588	-728.009	3580.35
61	-726.757	-207.277	2755.3	-705.954	-51.0613	2586.08	-669.82	105.325	2419.48	-773.7	-154.854	2481.93	-557.11	-268.749	2416.17	-453.569	13.6355	2429.84	-638.209	52.7315	2690.22	-637.902	-249.694	2691.45	-631.843	-551.95	2699.68	-792.218	-431.915	2855.87	-712.619	-667.247	2762.17	-748.744	-934.999	3025.23	-702.901	-295.072	2993.18	-680.821	-745.324	3291.1	-385.262	-720.507	3622.2
61	-736.036	-227.151	2759.21	-711.813	-70.1172	2591.18	-671.599	84.1537	2425.79	-781.345	-171.821	2486.11	-573.212	-294.066	2424.16	-460.881	-18.7861	2428.19	-642.282	31.5861	2696.24	-642.181	-270.842	2696.65	-638.602	-573.21	2701.5	-806.092	-451.223	2857.99	-703.165	-666.524	2754.86	-748.731	-936.735	3025.58	-714.427	-317.145	2996.5	-709.292	-787.919	3313.67	-413.187	-714.134	3636.07
61	-727.521	-264.089	2788.15	-711.39	-96.9024	2629.27	-675.203	67.0842	2472.48	-785.948	-192.053	2521.58	-582.787	-314.056	2427.61	-462.92	-40.9598	2444.09	-636.832	-1.75175	2736.97	-636.791	-304.18	2737.14	-634.442	-606.583	2740.32	-792.79	-493.987	2876.05	-753.672	-710.685	2747.69	-728.332	-939.761	3032.98	-694.512	-368.565	3018.01	-720.591	-833.209	3295.42	-430.268	-717.008	3611.07
62	-765.63	-37.6592	2614.93	-683.767	153.789	2514.39	-582.018	331.311	2409.21	-789.621	135.442	2393.26	-658.813	-172.223	2462.29	-426.139	-341.451	2619.72	-577.912	172.136	2635.52	-540.209	-125.853	2769.8	-368.168	-403.016	2804.17	-916.169	-241.01	2636.88	-726.901	-635.644	2786.24	-789.479	-923.838	3015.21	-778.818	-217.204	2794.05	-589.517	-611.907	2943.44	-664.06	-955.202	3216.19
62	-768.158	-34.8796	2618.87	-679.444	152.125	2515.75	-573.021	325.447	2411.95	-780.165	130.976	2390.74	-645.222	-179.488	2456.28	-419.49	-355.832	2633.16	-578.723	173.273	2640.76	-553.316	-133.773	2748.74	-377.48	-410.524	2761.79	-921.431	-235.439	2641.85	-726.249	-631.772	2778.72	-789.127	-928.036	3009.85	-792.311	-208.328	2802.11	-597.113	-604.69	2938.99	-670.517	-950.542	3208.8
62	-777.456	-38.3405	2613.47	-684.402	146.807	2510.81	-571.75	319.073	2405.87	-787.454	129.987	2387.06	-636.002	-188.715	2458.02	-414.786	-378.649	2637.59	-581.351	163.627	2634.55	-552.263	-138.708	2747.4	-377.872	-416.414	2761.79	-937.029	-234.345	2636.26	-727.839	-620.415	2781.23	-790.449	-926.689	3009.97	-803.991	-212.631	2796.01	-594.746	-598.803	2941.02	-666.632	-950.453	3203.65
62	-775.233	-43.9206	2615.43	-691.39	148.763	2518.93	-587.389	328.734	2417.72	-795.282	132.32	2395.83	-644.259	-182.053	2458.52	-417.336	-370.04	2629	-587.497	165.206	2642.03	-549.351	-138.696	2749.98	-372.299	-414.342	2769.7	-928.12	-247.532	2630.12	-727.871	-636.633	2779.71	-782.853	-932.843	3012.2	-790.033	-225.676	2793.74	-589.753	-614.838	2943.35	-654.01	-961.021	3215.06
62	-776.366	-44.9949	2615.55	-694.179	148.976	2520.15	-590.836	329.143	2418.65	-804.693	137.918	2402.46	-647.902	-176.716	2457.93	-414.979	-353.523	2629.8	-583.665	160.034	2637.85	-547.511	-137.222	2754.67	-366.138	-409.22	2783.95	-931.058	-246.22	2633.74	-732.683	-636.226	2783.54	-794.975	-930.121	3018.87	-786.05	-231.711	2788.17	-587.655	-621.757	2937.98	-660.251	-964.266	3212.24
63	-675.074	18.7158	2693.08	-660.43	207.376	2560.16	-642.257	387.615	2435.23	-730.594	295.007	2676.81	-970.308	89.7488	2731.19	-1167.21	119.065	2495.44	-590.266	119.746	2443.51	-842.924	-14.05	2383.77	-1153.72	103.413	2371.38	-735.971	-112.178	2902.89	-584.493	-450.971	3178.5	-339.512	-799.673	3381.4	-643.465	-227.712	2749.09	-823.05	-634.281	2844.75	-666.323	-907.262	2981.74
63	-687.31	7.45321	2682	-679.166	195.211	2547.25	-662.169	376.012	2420.91	-719.898	287.49	2673.37	-990.449	96.1755	2723.35	-1160.57	153.279	2472.47	-638.435	102.933	2421.13	-888.99	-14.9473	2358.22	-1189.93	124.524	2335.16	-722.306	-119.469	2899.89	-556.752	-455.928	3170.53	-327.845	-808.931	3386.02	-668.6	-241.141	2733.6	-825.043	-660.406	2846.59	-665.083	-907.499	2975.28
63	-684.231	8.4815	2682.27	-677.909	194.01	2544.39	-662.732	372.421	2414.02	-705.548	289.692	2671.86	-1007.45	98.8835	2743.51	-1166.66	179.263	2491.74	-650.269	98.3269	2416.91	-920.066	-14.0076	2375.81	-1204.82	155.124	2346.25	-708.757	-114.032	2904.11	-543.633	-456.399	3167.26	-334.425	-799.479	3386.86	-672.352	-240.061	2736.21	-819.783	-649.952	2842.75	-659.628	-904.017	2985.28
63	-682.33	9.01118	2686.93	-675.983	194.017	2548.31	-661.248	372.801	2417.5	-702.513	290.375	2675.7	-1000.31	125.541	2755.72	-1200.65	178.755	2529.31	-649.453	97.6596	2420.93	-924.18	-5.43481	2384.18	-1200.7	178.646	2391.19	-706.165	-112.483	2909.52	-553.602	-459.152	3174.77	-336.261	-807.246	3387.81	-671.191	-239.508	2741.59	-778.82	-676.458	2843.66	-658.773	-926.876	3000.21
63	-671.975	6.7299	2686.86	-665.221	193.553	2550.72	-648.127	372.906	2421.6	-687.675	288.514	2679.93	-992.498	138.531	2760.91	-1179.41	203.605	2524.23	-642.766	98.5908	2421.52	-925.407	8.4278	2387.58	-1212.38	176.365	2381.72	-693.53	-117.502	2908.16	-544.302	-465.589	3173.64	-335.855	-803.464	3391.37	-663.93	-242.683	2737.83	-767.633	-677.755	2855.31	-657.302	-922.25	2996.08
63	-668.574	9.1359	2688.46	-657.093	195.089	2551.45	-634.824	373.188	2420.94	-682.963	290.931	2679.37	-998.277	140.705	2757.11	-1175.69	212.433	2514.92	-631.223	99.2475	2423.54	-916.669	18.3395	2387.17	-1199.07	194.074	2384.65	-697.108	-113.638	2909.79	-546.647	-462.818	3173.08	-338.085	-795.165	3393.92	-663.001	-239.997	2741.15	-763.468	-675.744	2859.25	-655.718	-918.603	2996.24
64	-668.065	16.5746	2693.12	-648.906	189.197	2540.47	-621.635	360.659	2396.74	-615.675	292.057	2660.96	-741.68	25.4593	2728.13	-837.116	-152.622	2503.09	-682.138	86.3362	2419.98	-898.744	2.96465	2275.91	-918.782	312.55	2316.25	-665.316	-88.2397	2925.19	-597.259	-448.273	3207.35	-333.25	-798.594	3400.95	-709.13	-223.855	2766.33	-773.414	-674.326	2848.97	-657.552	-925.762	3000.13
64	-670.062	11.5076	2678.8	-660.565	175.462	2516.04	-641.345	337.315	2360.45	-627.224	286.093	2629.42	-662.226	-13.8244	2646.38	-736.657	-278.599	2520.61	-693.905	64.832	2402.65	-907.021	-46.6158	2282.58	-924.589	261.958	2283.84	-657.585	-79.5332	2916.29	-596.217	-449.519	3186.72	-330.377	-806.827	3403.55	-701.533	-225.361	2766.83	-769.314	-676.785	2840.87	-652.919	-926.031	3000.33
64	-657.322	2.34434	2688.98	-660.684	157.842	2517.86	-653.588	313.545	2352.93	-636.608	276.565	2625.26	-640.398	-25.8339	2627.04	-671.338	-323.574	2583.96	-684.76	39.1191	2410.45	-911.894	-62.1698	2293.13	-940.928	237.048	2290.37	-638.091	-74.9017	2930.9	-571.628	-443.111	3202.34	-337.188	-799.09	3403.88	-669.829	-231.405	2789.31	-751.684	-676.273	2883.76	-654.964	-924.889	3004.13
64	-640.344	1.72349	2693.09	-643.809	156.93	2521.68	-640.184	313.656	2356.85	-612.761	275.011	2627.97	-614.004	-27.4144	2628.55	-632.818	-328.205	2603.36	-674.857	38.849	2415.39	-888.17	-62.3687	2287.34	-932.514	236.017	2284.15	-616.41	-75.6393	2934.57	-547.459	-446.006	3202.85	-332.194	-797.843	3396.37	-657.346	-231.327	2794.43	-740.619	-679.55	2872.27	-652.307	-916.224	2993.54
65	-444.957	109.518	2851.73	-385.191	313.741	2761.27	-326.513	513.81	2663.81	-491.209	387.885	2858.61	-807.913	465.25	2880.1	-985.121	651.271	2689.78	-279.173	239.596	2663.92	-444.116	-45.5896	2591	-732.163	-121.434	2438.46	-574.597	-45.8376	3006.34	-513.973	-426.098	3261.69	-317.342	-771.891	3410.51	-434.849	-143.571	2878.03	-591.509	-577.794	2902.87	-535.063	-921.347	3021.48
65	-459.778	111.062	2847.57	-403.742	315.478	2755.07	-350.193	514.415	2658.04	-506.104	389.405	2856.44	-808.44	465.972	2873.2	-969.416	638.69	2691	-301.379	241.551	2653.71	-468.53	-46.5622	2584.59	-764.973	-107.148	2439	-583.283	-44.6278	3006.88	-511.524	-430.065	3251.97	-319.13	-778.016	3406.63	-448.344	-142.081	2873.26	-607.629	-575.367	2900.88	-536.222	-922.134	3018.55
65	-474.265	113.229	2841.39	-416.788	317.177	2748.8	-362.701	516.007	2651.29	-520.319	391.649	2848.57	-819.977	463.195	2868.63	-982.467	643.688	2690.51	-313.257	242.705	2649.03	-480.472	-41.3528	2584.11	-776.641	-96.5685	2430.03	-599.988	-41.6276	2999.75	-511.445	-418.611	3252.34	-316.275	-771.028	3408.24	-463.496	-139.81	2868.22	-606.131	-578.769	2897.04	-531.834	-918.745	3024.47
65	-478.358	108.827	2837.03	-427.631	313.34	2741.74	-377.481	513.468	2642.66	-532.038	385.939	2841.98	-830.059	461.061	2861.4	-975.128	637.632	2667.4	-323.225	240.74	2641.5	-505.275	-46.7267	2575.43	-801.408	-76.3351	2420.74	-597.905	-47.8297	2998.39	-503.067	-430.804	3239.66	-313.213	-777.873	3411.19	-460.263	-143.54	2866.23	-620.33	-576.449	2894.42	-537.512	-913.869	3014.49
65	-481.84	107.997	2829.16	-432.092	312.767	2734.02	-382.149	513.328	2635.64	-537.484	384.681	2833.7	-840.427	466.504	2856.17	-986.031	636.028	2648.22	-326.701	240.852	2634.34	-511.279	-47.2918	2572.58	-805.373	-63.6244	2410.64	-601.059	-49.3695	2990	-512.356	-433.669	3231.28	-321.162	-778.569	3399.13	-462.117	-144.177	2858.59	-628.941	-574.736	2884.1	-539.368	-920.678	3013.89
65	-485.681	112.118	2825.74	-435.383	312.017	2721.09	-387.564	508.281	2611.04	-538.837	389.207	2818.81	-830.386	434.986	2880.23	-977.351	605.292	2653.15	-331.928	234.827	2623.36	-515.089	-37.9019	2570.27	-802.217	-31.1953	2396.14	-604.177	-36.897	2994.81	-508.477	-414.797	3243.28	-309.844	-775.442	3415.66	-467.779	-138.667	2865.96	-626.211	-572.008	2895.19	-532.755	-925.063	3036.88
65	-495.159	106.485	2818.35	-441.629	306.748	2715.86	-391.52	502.204	2606.72	-546.483	384.002	2812.04	-834.041	435.376	2881.25	-993.985	590.468	2647.95	-336.775	229.495	2619.67	-519.377	-33.3732	2559.46	-795.968	1.49339	2380.74	-617.804	-42.8576	2984.24	-512.669	-417.807	3233.57	-313.999	-775.921	3408.46	-479.575	-144.7	2857.44	-622.234	-583.457	2887.5	-536.712	-922.248	3027.18
66	-599.385	82.2713	2771.04	-576.403	292.969	2678.72	-549.921	493.645	2572.75	-709.402	268.483	2589.73	-653.702	-10.1967	2469.32	-343.414	-24.2669	2594.65	-443.404	317.455	2767.72	-218.896	520.14	2739.36	-187.99	808.3	2653.17	-710.018	-144.563	2804.71	-590.723	-518.586	3048.78	-504.531	-756.329	3546.9	-534.718	-112.289	2922.01	-583.097	-559.582	2816.41	-555.642	-933.264	3024.93
66	-591.657	84.3266	2793.1	-571.42	296.865	2704.26	-547.758	500.028	2600.09	-711.929	277.615	2626.2	-604.863	13.1704	2509.48	-315.678	15.0265	2678.93	-430.911	316.115	2782.32	-203.666	520.234	2771.79	-177.259	812.16	2697.92	-704.513	-140.901	2830.49	-619.875	-502.136	3105.74	-504.888	-747.414	3526.64	-519.276	-115.523	2933.4	-631.042	-551.078	2826.68	-553.027	-928.185	3044.96
66	-586.646	82.89	2790.56	-567.924	297.159	2705.58	-542.383	501.629	2605.33	-707.79	277.94	2626.3	-579.624	57.9948	2498.67	-309.089	89.1991	2689.48	-428.058	316.378	2784.86	-195.911	514.149	2805.8	-120.148	803.892	2768.66	-697.638	-144.058	2823.23	-688.154	-437.913	3173.09	-481.27	-763.336	3518.36	-513.099	-118.7	2927.83	-660.103	-552.69	2865.91	-565.338	-914.409	3071.96
66	-567.814	72.9269	2773.28	-553.117	291.632	2699.68	-530.758	502.038	2610.49	-691.326	273.272	2617.52	-554.45	72.4329	2486.62	-305.706	130.312	2701.02	-414.909	309.993	2781.83	-174.022	536.051	2821.09	-85.6619	830.685	2827.51	-673.649	-157.886	2792.7	-692.112	-409.148	3180.1	-448.821	-780.621	3507.89	-491.374	-133.672	2901.05	-649.899	-560.124	2818.38	-555.891	-913.564	3057.23
66	-552.086	69.4669	2770.34	-537.001	291.602	2708.07	-513.916	505.655	2631.96	-678.199	279.285	2629.92	-568.161	66.0681	2467.94	-305.151	81.0601	2674.36	-395.802	303.919	2786.22	-142.732	515.562	2817.96	-51.4274	833.707	2814.89	-660.129	-160.777	2781.15	-654.56	-462.905	3130.47	-368.699	-797.157	3407.05	-474.214	-144.56	2884.05	-657.529	-564.426	2821.17	-563.774	-919.139	3056.43
66	-552.971	61.465	2771.77	-529.74	285.96	2721.54	-499.388	501.865	2658.7	-673.603	284.242	2647.33	-571.771	56.2193	2489.15	-307.703	29.2683	2694.49	-385.876	287.678	2795.75	-123.062	486.147	2814.66	-23.6423	807.084	2798.54	-671.014	-164.163	2773.1	-655.302	-606.213	2872.14	-553.74	-913.379	3087.28	-481.392	-161.898	2870.92	-605.237	-495.557	3146.79	-363.283	-813.961	3375.87
66	-547.083	54.391	2783.56	-517.313	277.045	2728.66	-480.234	489.64	2662.78	-662.946	279.078	2657.93	-616.758	30.4509	2501.38	-340.366	-16.5246	2678.37	-371.68	275.013	2799.39	-102.348	455.938	2795.37	4.69184	769.84	2753.27	-672.842	-166.924	2791.84	-672.877	-622.568	2867.07	-563.14	-919.538	3073.68	-480.863	-169.603	2885.08	-608.7	-496.869	3184.43	-348.339	-808.388	3412.2
66	-548.168	58.2918	2788.36	-507.927	278.308	2729.67	-461.055	488.201	2660.18	-654.267	286.747	2660.96	-687.013	36.6454	2488.65	-408.849	-53.728	2651.42	-361.587	269.869	2798.38	-94.5793	439.777	2782.65	26.7896	752.91	2746.63	-684.877	-156.162	2801.75	-692.191	-614.586	2862.41	-578.425	-904.33	3078.44	-491.941	-167.288	2892.33	-623.524	-476.919	3209.55	-368.498	-791.479	3399.14
66	-562.014	57.253	2783.99	-509.357	275.247	2727.69	-451.559	482.381	2661.57	-655.236	292.935	2659.74	-715.42	49.7431	2477.38	-440.072	-53.9983	2636.62	-363.477	257.559	2795.63	-94.3251	435.406	2768.99	27.2823	745.017	2729.79	-710.821	-149.083	2795.52	-686.828	-608.821	2837.44	-628.934	-912.47	3075.77	-518.523	-172.399	2885.08	-604.512	-494.192	3205.6	-371.292	-790.341	3401.91
66	-572.039	50.1481	2779.46	-505.202	265.234	2727.05	-432.667	468.929	2661.81	-650.179	294.191	2661.01	-722.789	58.0819	2456.53	-460.762	-65.7198	2624.21	-360.225	236.277	2793.09	-82.8582	396.654	2776.59	43.549	696.042	2728.14	-734.44	-145.85	2788.34	-705.159	-602.591	2854.25	-633.085	-903.974	3064.46	-543.311	-184.025	2875.41	-601.981	-496.327	3211.28	-366.968	-796.704	3401.53
67	-612.143	79.2738	2794	-534.419	263.385	2677.78	-446.18	434.854	2557.04	-649.487	241.42	2566.02	-606.673	-51.9208	2511.11	-282.401	-82.0675	2566.65	-419.351	285.351	2789.53	-189.982	128.795	2969.6	103.152	198.722	2844.14	-765.701	-119.314	2836.56	-643.419	-559.335	2907.61	-668.98	-895.922	3076.4	-614.032	-90.3612	2983.86	-718.092	-478.797	3212.66	-475.032	-761.255	3503.76
67	-603.682	74.7904	2793.93	-516.521	255.115	2678.4	-418.24	425.118	2560.97	-620.597	227.901	2557.4	-604.701	-70.0684	2524.07	-277.291	-124.609	2584.38	-412.445	282.33	2799.4	-242.51	88.5127	3021.01	59.9228	73.0826	2961.54	-758.82	-123.31	2830.43	-610.043	-539.359	2966.16	-640.772	-894.081	3090.23	-622.866	-87.7592	2988.49	-756.25	-495.143	3162.24	-553.562	-781.198	3435.9
67	-594.462	71.5746	2791.1	-503.362	249.917	2675.45	-402.724	417.635	2562.17	-601.324	218.837	2550.36	-589.767	-75.0818	2516.61	-275.556	-151.226	2617.7	-405.4	280.996	2800.54	-248.916	78.8362	3048.19	59.7814	35.3087	2996.04	-750.582	-127.396	2823.72	-579.602	-528.04	2978.75	-609.793	-912.168	3116.16	-620.541	-86.1391	2989.78	-449.498	-486.931	3144.87	-482.321	-904.549	3294.26
67	-593.224	54.2863	2772.6	-494.804	233.547	2664.75	-389.773	406.829	2559.32	-572.772	194.357	2528.46	-537.055	-105.525	2521.5	-229.686	-153.815	2654.29	-416.837	272.736	2801.03	-257.672	88.7812	3067.96	61.6028	64.2326	3031.58	-741.957	-150.264	2792.5	-564.98	-543.524	2958.57	-606.316	-900.686	3099.27	-641.328	-99.6837	2968.4	-464.19	-493.302	3134.62	-511.805	-904.721	3296.69
67	-587.484	48.1131	2752.04	-490.248	228.611	2645.05	-388.125	403.371	2545.27	-561.762	185.017	2506.51	-464.678	-101.058	2529.34	-154.647	-84.4724	2652.77	-418.733	272.206	2783.58	-238.444	114.924	3025.35	57.537	182.387	2970.21	-731.685	-161.015	2768.06	-555.266	-551.856	2941.23	-605.893	-909.231	3102.73	-637.755	-103.755	2950.02	-461.305	-494.662	3123.22	-518.247	-896.61	3304.87
67	-582.62	45.7686	2741.32	-491.608	231.61	2638.25	-397.266	412.561	2543.44	-552.359	182.744	2496.49	-398.751	-71.3261	2524.01	-102.228	21.6697	2642.62	-430.857	280.476	2780.01	-208.852	140.935	2984.34	44.2623	277.105	2890.72	-712.394	-171.251	2753.93	-550.603	-561.305	2942.04	-598.496	-909.054	3092.62	-634.872	-108.894	2934.83	-472.991	-499.167	3123.04	-528.756	-904.074	3298.37
67	-582.152	33.1846	2747.44	-511.117	233.045	2655.35	-444.734	428.617	2577.99	-553.531	180.344	2508.25	-297.794	45.0697	2555.77	-85.5202	279.366	2658.94	-468.703	285.745	2802.45	-184.656	259.902	2881.15	-20.3544	478.465	2739.47	-681.117	-201.38	2742.65	-563.985	-595.843	2953.55	-612.727	-905.551	3100.78	-625.255	-131.97	2936.39	-508.084	-526.564	3147.36	-570.67	-924.24	3336.4
67	-584.694	33.5919	2757.57	-511.603	232.606	2665.19	-440.948	428.097	2586.86	-552.986	179.463	2517.96	-318.228	36.2021	2554.1	-86.3389	243.971	2672.61	-470.221	285.749	2812.43	-182.745	242.235	2877.98	-21.624	483.873	2774.22	-685.198	-200.625	2752.42	-564.965	-599.865	2952.5	-616.412	-901.248	3096.64	-630.372	-130.219	2947.48	-510.123	-529.514	3147.59	-577.815	-926.062	3337.24
67	-582.576	37.5055	2759.86	-513.391	240.304	2672.94	-446.566	438.653	2600.57	-557.297	191.805	2524.83	-323.798	36.865	2552.07	-84.2527	229.331	2681.08	-469.485	288.803	2821.04	-172.658	261.239	2896.11	-28.8937	491.473	2750.51	-680.7	-197.26	2749.16	-557.151	-593.868	2952.47	-617.794	-908.429	3099.86	-622.82	-133.326	2944.4	-499.259	-529.975	3147.73	-575.743	-926.702	3333.63
67	-579.925	36.7973	2761.29	-513.945	241.704	2676.79	-450.571	441.674	2605.19	-559.009	195.028	2528.42	-324.267	38.5381	2558.15	-80.7472	227.438	2688.13	-468.881	288.38	2825.15	-169.819	266.157	2908.49	-51.5014	517.033	2773.92	-675.646	-198.914	2747.89	-564.908	-592.712	2963.51	-616.082	-906.613	3100.53	-616.165	-137.305	2943.72	-505.398	-531.203	3159.39	-571.119	-934.332	3335.37
67	-575.209	44.2596	2763.78	-513.746	252.149	2683.32	-455.406	454.091	2615.29	-562.558	209.189	2535.03	-306.942	54.0447	2571.44	-63.8076	240.119	2708.93	-464.934	295.109	2831.6	-166.852	296.117	2899.74	-60.2404	552.534	2782.55	-668.71	-191.827	2746.91	-568.598	-582.161	2973.84	-611.582	-907.492	3100.27	-604.634	-135.433	2941.57	-504.507	-525.821	3168.53	-558.868	-937.261	3328.41
68	-602.186	82.7339	2719.53	-530.306	294.565	2660.99	-444.488	496.68	2595.63	-604.742	280.288	2517.93	-570.621	-15.8686	2475.2	-264.534	-13.3765	2486.6	-455.87	308.841	2804.04	-399.118	41.1993	2949.44	-99.54	59.3441	2817.82	-723.127	-138.507	2683.78	-602.432	-530.087	2897.78	-678.808	-850.506	3231.25	-625.004	-119.687	2872.36	-514.28	-549.534	3002.08	-536.308	-898.766	3130.61
68	-610.372	84.6282	2721.01	-540.055	296.449	2660.44	-456.394	497.486	2588.76	-622.954	284.377	2521.97	-582.08	-15.1136	2478.15	-285.294	0.980507	2469.84	-457.156	308.522	2798.9	-390.798	-14.116	2940.53	-94.8826	47.0674	2817.47	-735.349	-135.153	2690.28	-607.148	-521.935	2908.89	-594.703	-827.067	3221.66	-626.031	-119.233	2872.87	-503.971	-548.472	2994.14	-543.152	-893.828	3124.16
69	-460.614	-286.805	3003.03	-440.75	-66.9668	2934.19	-413.878	149.945	2867.39	-502.564	-106.567	2789.88	-363.023	-353.574	2744.87	-94.4671	-215.44	2773.13	-378.936	-27.367	3078.5	-168.298	-183.336	3107.9	16.5326	-11.3624	2955.51	-521.218	-532.742	2976.75	-401.68	-909.034	3215.1	-831.235	-815.378	3254.66	-439.738	-480.543	3166.97	-32.3638	-584.225	3162.16	-321.668	-874.14	3334.82
69	-471.385	-306.132	2996.51	-452.381	-85.8291	2929.1	-426.543	129.926	2863.27	-510.923	-125.344	2783.46	-359.971	-375.884	2728.92	-94.1156	-223.755	2729.25	-393.839	-46.314	3074.74	-157.863	-202.036	3112.87	21.7693	-23.9149	2948.16	-528.975	-552.481	2967.94	-379.37	-935.276	3190.78	-812.406	-813.326	3240.29	-451.802	-500.39	3159.92	-31.8888	-579.652	3167.84	-327.443	-881.906	3304.33
69	-474.785	-312.799	2987.44	-458.541	-99.861	2898.9	-433.819	107.979	2809.69	-529.38	-151.096	2762.69	-364.081	-395.839	2729.36	-95.7624	-245.762	2708.38	-387.702	-48.6255	3035.11	-151.447	-204.08	3101.97	18.6317	-23.6582	2929	-537.718	-559.506	2986.21	-370.647	-945.919	3174.5	-806.84	-806.914	3222.88	-444.339	-491.968	3165.76	-37.3251	-588.617	3150.71	-322.013	-887.41	3313.9
69	-476.467	-314.209	2989.59	-461.78	-103.216	2896.08	-440.098	104.887	2803.91	-526.419	-159.579	2758.75	-367.933	-421.937	2721.33	-93.2615	-273.955	2705.65	-397.141	-46.8524	3033.41	-160.293	-212.629	3088.65	28.0339	-61.9318	2909.43	-533.758	-562.351	2992.59	-369.956	-956.977	3169.15	-794.545	-805.384	3219.45	-448.549	-488.052	3173.62	-47.4941	-590.49	3133.47	-326.406	-889.158	3306.93
69	-489.959	-311.665	2974.45	-467.574	-109.566	2864.61	-438.836	91.2305	2755.21	-529.816	-175.537	2730.54	-356.662	-425.169	2703.99	-65.6628	-286.634	2690.86	-405.331	-43.5956	2998.68	-142.66	-131.809	3093.77	27.4509	56.3371	2938.74	-553.381	-557.258	2995.9	-406.342	-953.001	3179.1	-799.291	-798.848	3227.35	-471.308	-470.269	3172.68	-56.2101	-594.909	3116.03	-341.785	-876.758	3306.92
69	-477.414	-313.18	2961.16	-460.304	-114.092	2844.89	-440.459	84.7566	2730.82	-514.557	-187.468	2711.26	-315.237	-419.775	2698.89	-25.2306	-261.619	2682.1	-406.051	-40.715	2978.52	-175.966	49.1264	3121.12	-81.9805	309.045	3010.26	-530.296	-560.651	2989.31	-339.814	-963.123	3171.09	-789.658	-803.601	3222.83	-458.751	-463.887	3165.53	-36.2542	-600.578	3089.8	-320.907	-863.786	3306.83
